9.570000 	 -60.768662 
9.580000 	 -60.795367 
9.590000 	 -60.821065 
9.600000 	 -60.845790 
9.610000 	 -60.869578 
9.620000 	 -60.892460 
9.630000 	 -60.914469 
9.640000 	 -60.935635 
9.650000 	 -60.955987 
9.660000 	 -60.975554 
9.670000 	 -60.994362 
9.680000 	 -61.012438 
9.690000 	 -61.029808 
9.700000 	 -61.046494 
9.710000 	 -61.062522 
9.720000 	 -61.077912 
9.730000 	 -61.092688 
9.740000 	 -61.106870 
9.750000 	 -61.120477 
9.760000 	 -61.133530 
9.770000 	 -61.146047 
9.780000 	 -61.158047 
9.790000 	 -61.169546 
9.800000 	 -61.180562 
9.810000 	 -61.191110 
9.820000 	 -61.201206 
9.830000 	 -61.210866 
9.840000 	 -61.220103 
9.850000 	 -61.228932 
9.860000 	 -61.237367 
9.870000 	 -61.245420 
9.880000 	 -61.253104 
9.890000 	 -61.260431 
9.900000 	 -61.267413 
9.910000 	 -61.274060 
9.920000 	 -61.280385 
9.930000 	 -61.286398 
9.940000 	 -61.292108 
9.950000 	 -61.297527 
9.960000 	 -61.302662 
9.970000 	 -61.307523 
9.980000 	 -61.312120 
9.990000 	 -61.316461 
10.000000 	 -61.320554 
10.010000 	 -61.324406 
